Date,Open,High,Low,Close,Adj Close,Volume
2009-08-10,1698.459961,1698.459961,1659.300049,1685.510010,1685.510010,206500
2009-08-11,1685.510010,1687.829956,1671.380005,1680.239990,1680.239990,190200
2009-08-12,1680.239990,1696.060059,1669.959961,1692.910034,1692.910034,191400
2009-08-13,1692.910034,1712.510010,1692.910034,1703.180054,1703.180054,174000
2009-08-14,1703.180054,1716.489990,1674.290039,1686.849976,1686.849976,189700
2009-08-17,1686.849976,1686.849976,1631.949951,1640.670044,1640.670044,192400
2009-08-18,1640.670044,1672.839966,1640.670044,1667.670044,1667.670044,270300
2009-08-19,1667.670044,1674.910034,1640.930054,1673.790039,1673.790039,215900
2009-08-20,1673.800049,1682.099976,1659.949951,1679.709961,1679.709961,232700
2009-08-21,1679.709961,1709.290039,1679.709961,1707.329956,1707.329956,232800
2009-08-24,1707.329956,1714.400024,1695.949951,1701.900024,1701.900024,205900
2009-08-25,1701.900024,1707.000000,1686.560059,1693.930054,1693.930054,172100
2009-08-26,1693.930054,1693.930054,1677.270020,1682.949951,1682.949951,187700
2009-08-27,1682.949951,1693.290039,1682.949951,1692.469971,1692.469971,186200
2009-08-28,1692.469971,1703.099976,1679.790039,1686.040039,1686.040039,242300
2009-08-31,1686.040039,1686.040039,1659.069946,1670.650024,1670.650024,317000
2009-09-01,1670.650024,1696.930054,1656.229980,1662.949951,1662.949951,265100
2009-09-02,1662.939941,1689.569946,1657.000000,1684.719971,1684.719971,309200
2009-09-03,1684.719971,1694.829956,1682.270020,1690.589966,1690.589966,257800
2009-09-04,1690.589966,1720.449951,1690.589966,1719.689941,1719.689941,241900
2009-09-08,1719.689941,1749.989990,1719.689941,1742.609985,1742.609985,248100
2009-09-09,1742.630005,1761.390015,1742.630005,1750.630005,1750.630005,246800
2009-09-10,1750.630005,1786.979980,1750.369995,1786.979980,1786.979980,244800
2009-09-11,1786.989990,1806.349976,1784.560059,1791.400024,1791.400024,335200
2009-09-14,1791.400024,1791.400024,1774.109985,1788.520020,1788.520020,304000
2009-09-15,1788.520020,1807.979980,1783.079956,1805.130005,1805.130005,362700
2009-09-16,1805.119995,1828.869995,1802.910034,1828.859985,1828.859985,389900
2009-09-17,1837.260010,1837.300049,1809.089966,1814.750000,1814.750000,282700
2009-09-18,1814.750000,1819.859985,1795.949951,1801.189941,1801.189941,405400
2009-09-21,1801.189941,1801.189941,1766.520020,1786.270020,1786.270020,260300
2009-09-22,1786.229980,1808.709961,1786.229980,1803.540039,1803.540039,242100
2009-09-23,1803.540039,1818.780029,1798.849976,1799.349976,1799.349976,260900
2009-09-24,1799.349976,1799.349976,1746.989990,1755.770020,1755.770020,234000
2009-09-25,1755.770020,1760.030029,1706.969971,1744.609985,1744.609985,158700
2009-09-28,1744.609985,1772.680054,1744.609985,1764.099976,1764.099976,160500
2009-09-29,1764.109985,1773.209961,1759.119995,1770.079956,1770.079956,181900
2009-09-30,1770.079956,1781.339966,1749.810059,1778.670044,1778.670044,238200
2009-10-01,1778.670044,1778.670044,1738.719971,1741.390015,1741.390015,234500
2009-10-02,1741.400024,1741.400024,1712.560059,1734.650024,1734.650024,217500
2009-10-05,1734.650024,1764.839966,1730.780029,1764.800049,1764.800049,198600
2009-10-06,1764.810059,1791.479980,1764.810059,1780.810059,1780.810059,265200
2009-10-07,1780.810059,1788.670044,1772.890015,1786.569946,1786.569946,212500
2009-10-08,1786.569946,1821.489990,1786.569946,1818.589966,1818.589966,224700
2009-10-09,1818.599976,1818.599976,1803.540039,1810.640015,1810.640015,201200
2009-10-12,1810.640015,1823.930054,1805.959961,1813.969971,1813.969971,215700
2009-10-13,1813.969971,1829.500000,1810.300049,1821.650024,1821.650024,221600
2009-10-14,1821.650024,1848.939941,1821.650024,1848.930054,1848.930054,256500
2009-10-15,1848.930054,1863.579956,1846.839966,1860.209961,1860.209961,273500
2009-10-16,1860.209961,1867.369995,1852.479980,1860.609985,1860.609985,250100
2009-10-19,1860.609985,1884.609985,1860.170044,1878.839966,1878.839966,245800
2009-10-20,1878.839966,1881.959961,1853.989990,1860.550049,1860.550049,246900
2009-10-21,1860.540039,1887.229980,1856.969971,1857.400024,1857.400024,270000
2009-10-22,1857.400024,1862.760010,1845.819946,1857.040039,1857.040039,214600
2009-10-23,1857.050049,1860.209961,1828.719971,1834.130005,1834.130005,191100
2009-10-26,1834.130005,1853.109985,1799.660034,1802.400024,1802.400024,212200
2009-10-27,1802.410034,1815.199951,1793.979980,1806.589966,1806.589966,181900
2009-10-28,1806.589966,1806.589966,1741.800049,1744.329956,1744.329956,232800
2009-10-29,1744.329956,1777.189941,1744.329956,1771.250000,1771.250000,191700
2009-10-30,1771.239990,1780.579956,1736.510010,1752.229980,1752.229980,189000
2009-11-02,1752.229980,1753.719971,1720.989990,1739.750000,1739.750000,186400
2009-11-03,1739.739990,1756.260010,1718.680054,1754.540039,1754.540039,192300
2009-11-04,1754.530029,1781.400024,1754.530029,1764.189941,1764.189941,191600
2009-11-05,1764.189941,1793.060059,1764.189941,1787.310059,1787.310059,134700
2009-11-06,1787.319946,1795.689941,1779.589966,1788.750000,1788.750000,130400
2009-11-09,1788.750000,1829.380005,1788.750000,1823.880005,1823.880005,173300
2009-11-10,1823.880005,1824.349976,1810.119995,1822.589966,1822.589966,149600
2009-11-11,1822.589966,1838.810059,1817.780029,1822.260010,1822.260010,139800
2009-11-12,1822.260010,1828.060059,1805.540039,1808.869995,1808.869995,168700
2009-11-13,1808.869995,1821.349976,1803.310059,1820.839966,1820.839966,129300
2009-11-16,1820.839966,1839.359985,1819.589966,1835.550049,1835.550049,197900
2009-11-17,1835.540039,1835.540039,1819.270020,1835.319946,1835.319946,173500
2009-11-18,1835.319946,1835.729980,1817.780029,1825.650024,1825.650024,135900
2009-11-19,1825.650024,1825.650024,1782.939941,1805.359985,1805.359985,129900
2009-11-20,1805.359985,1805.359985,1770.760010,1782.069946,1782.069946,151300
2009-11-23,1782.069946,1813.959961,1782.069946,1803.560059,1803.560059,135500
2009-11-24,1803.560059,1803.560059,1783.709961,1799.869995,1799.869995,110400
2009-11-25,1799.869995,1818.609985,1797.689941,1817.250000,1817.250000,132200
2009-11-27,1817.250000,1817.250000,1744.719971,1760.780029,1760.780029,128500
2009-11-30,1753.010010,1763.599976,1749.109985,1762.459961,1762.459961,258600
2009-12-01,1762.459961,1807.709961,1762.459961,1806.099976,1806.099976,212500
2009-12-02,1806.099976,1814.869995,1801.199951,1806.680054,1806.680054,187800
2009-12-03,1806.680054,1807.180054,1787.150024,1787.380005,1787.380005,171900
2009-12-04,1787.380005,1814.420044,1785.069946,1792.479980,1792.479980,153100
2009-12-07,1792.479980,1796.310059,1782.819946,1788.310059,1788.310059,140500
2009-12-08,1788.310059,1788.310059,1753.770020,1759.319946,1759.319946,181100
2009-12-09,1759.319946,1770.969971,1755.520020,1767.880005,1767.880005,130600
2009-12-10,1767.880005,1787.989990,1767.880005,1778.760010,1778.760010,108900
2009-12-11,1778.750000,1787.880005,1774.550049,1779.130005,1779.130005,112700
2009-12-14,1779.140015,1791.599976,1779.140015,1791.599976,1791.599976,146600
2009-12-15,1791.599976,1791.770020,1775.349976,1776.790039,1776.790039,181400
2009-12-16,1776.790039,1793.089966,1776.790039,1787.189941,1787.189941,138200
2009-12-17,1787.189941,1787.189941,1756.959961,1762.109985,1762.109985,170600
2009-12-18,1762.109985,1776.469971,1760.790039,1767.040039,1767.040039,507100
2009-12-21,1767.040039,1786.709961,1767.040039,1781.670044,1781.670044,150900
2009-12-22,1781.670044,1790.640015,1781.500000,1789.329956,1789.329956,123900
2009-12-23,1789.329956,1819.699951,1789.329956,1816.219971,1816.219971,119200
2009-12-24,1816.219971,1827.119995,1816.219971,1824.380005,1824.380005,61300
2009-12-28,1824.380005,1833.319946,1820.209961,1824.349976,1824.349976,121300
2009-12-29,1824.349976,1831.650024,1674.089966,1821.900024,1821.900024,222600
2009-12-30,1821.910034,1823.920044,1801.609985,1823.880005,1823.880005,201900
2009-12-31,1823.880005,1831.819946,1822.229980,1824.939941,1824.939941,134500
2010-01-04,1824.949951,1856.689941,1824.949951,1853.660034,1853.660034,180500
2010-01-05,1853.660034,1860.050049,1847.219971,1859.920044,1859.920044,165000
2010-01-06,1859.920044,1874.270020,1857.859985,1866.900024,1866.900024,204500
2010-01-07,1866.920044,1871.239990,1860.290039,1868.020020,1868.020020,171900
2010-01-08,1868.020020,1872.500000,1859.439941,1872.500000,1872.500000,164400
2010-01-11,1872.500000,1884.209961,1872.500000,1883.020020,1883.020020,191400
2010-01-12,1883.020020,1883.020020,1867.560059,1874.339966,1874.339966,187800
2010-01-13,1874.339966,1886.410034,1870.430054,1885.569946,1885.569946,163200
2010-01-14,1885.569946,1890.630005,1881.599976,1887.930054,1887.930054,141400
2010-01-15,1887.930054,1895.920044,1879.020020,1887.569946,1887.569946,191700
2010-01-19,1887.569946,1908.810059,1887.569946,1907.949951,1907.949951,163700
2010-01-20,1907.949951,1907.949951,1873.250000,1881.819946,1881.819946,150300
2010-01-21,1881.819946,1883.119995,1842.469971,1847.380005,1847.380005,167000
2010-01-22,1847.380005,1847.380005,1819.359985,1820.310059,1820.310059,187300
2010-01-25,1820.310059,1827.189941,1818.719971,1822.209961,1822.209961,126100
2010-01-26,1822.209961,1828.469971,1803.400024,1814.930054,1814.930054,134900
2010-01-27,1814.930054,1827.119995,1811.609985,1820.750000,1820.750000,133800
2010-01-28,1820.760010,1827.520020,1793.939941,1800.959961,1800.959961,129500
2010-01-29,1800.959961,1820.630005,1788.180054,1796.329956,1796.329956,171100
2010-02-01,1796.329956,1813.420044,1790.069946,1813.390015,1813.390015,150000
2010-02-02,1813.390015,1837.010010,1808.569946,1836.920044,1836.920044,163400
2010-02-03,1836.920044,1836.920044,1548.959961,1820.319946,1820.319946,136600
2010-02-04,1820.319946,1820.319946,1770.469971,1771.920044,1771.920044,157500
2010-02-05,1771.920044,1771.920044,1741.500000,1769.579956,1769.579956,163900
2010-02-08,1769.579956,1789.790039,1765.290039,1766.140015,1766.140015,108100
2010-02-09,1766.140015,1796.829956,1765.270020,1793.369995,1793.369995,142200
2010-02-10,1793.369995,1794.099976,1770.930054,1786.229980,1786.229980,144600
2010-02-11,1786.239990,1835.310059,1786.239990,1833.910034,1833.910034,131000
2010-02-12,1833.910034,1842.239990,1823.770020,1840.939941,1840.939941,167700
2010-02-16,1840.939941,1859.859985,1838.089966,1857.239990,1857.239990,159800
2010-02-17,1857.239990,1868.219971,1855.060059,1864.859985,1864.859985,161200
2010-02-18,1864.859985,1871.020020,1860.609985,1869.380005,1869.380005,143200
2010-02-19,1869.380005,1880.390015,1863.300049,1880.209961,1880.209961,135200
2010-02-22,1880.209961,1884.219971,1862.430054,1863.380005,1863.380005,136800
2010-02-23,1863.369995,1863.619995,1842.599976,1849.400024,1849.400024,138800
2010-02-24,1849.400024,1861.630005,1847.930054,1852.930054,1852.930054,115400
2010-02-25,1852.930054,1852.930054,1807.489990,1834.209961,1834.209961,129000
2010-02-26,1834.209961,1849.839966,1833.130005,1845.709961,1845.709961,140700
2010-03-01,1845.709961,1868.930054,1845.709961,1868.930054,1868.930054,180100
2010-03-02,1868.930054,1886.209961,1868.930054,1884.910034,1884.910034,184100
2010-03-03,1884.910034,1903.520020,1884.910034,1898.369995,1898.369995,188000
2010-03-04,1898.369995,1908.079956,1886.349976,1902.719971,1902.719971,159700
2010-03-05,1902.719971,1919.000000,1899.880005,1919.000000,1919.000000,224800
2010-03-08,1919.000000,1925.540039,1907.239990,1916.900024,1916.900024,163300
2010-03-09,1916.900024,1916.900024,1896.260010,1902.680054,1902.680054,177200
2010-03-10,1902.680054,1902.750000,1871.880005,1881.910034,1881.910034,185500
2010-03-11,1881.910034,1889.920044,1874.130005,1889.910034,1889.910034,187800
2010-03-12,1889.920044,1898.540039,1889.920044,1896.660034,1896.660034,192500
2010-03-15,1896.660034,1896.660034,1870.449951,1881.869995,1881.869995,138800
2010-03-16,1881.869995,1900.939941,1881.869995,1900.079956,1900.079956,157300
2010-03-17,1900.130005,1916.290039,1900.130005,1907.109985,1907.109985,149700
2010-03-18,1907.109985,1914.449951,1902.150024,1907.520020,1907.520020,126100
2010-03-19,1907.520020,1907.520020,1869.790039,1876.130005,1876.130005,240100
2010-03-22,1876.130005,2635.199951,1866.199951,1889.380005,1889.380005,136700
2010-03-23,1889.380005,1896.099976,1879.640015,1896.099976,1896.099976,154500
2010-03-24,1897.030029,1897.030029,1867.900024,1875.439941,1875.439941,162400
2010-03-25,1875.760010,1889.209961,1867.060059,1867.069946,1867.069946,179900
2010-03-26,1867.069946,1881.540039,1867.069946,1876.140015,1876.140015,135400
2010-03-29,1876.140015,1896.849976,1876.140015,1891.910034,1891.910034,138000
2010-03-30,1891.910034,1907.569946,1891.910034,1901.780029,1901.780029,165900
2010-03-31,1901.780029,1910.310059,1901.780029,1906.979980,1906.979980,164400
2010-04-01,1906.979980,1947.020020,1906.979980,1944.689941,1944.689941,148000
2010-04-05,1944.689941,1971.199951,1944.689941,1969.619995,1969.619995,202500
2010-04-06,1969.569946,1969.569946,1954.209961,1960.869995,1960.869995,192800
2010-04-07,1960.869995,1965.260010,1950.640015,1956.420044,1956.420044,224100
2010-04-08,1956.420044,1956.420044,1930.270020,1951.430054,1951.430054,170200
2010-04-09,1951.430054,1967.930054,1951.430054,1966.640015,1966.640015,204700
2010-04-12,1966.640015,1984.719971,1966.640015,1980.050049,1980.050049,251300
2010-04-13,1980.050049,1980.119995,1957.140015,1974.010010,1974.010010,205900
2010-04-14,1974.010010,1981.989990,1974.010010,1981.839966,1981.839966,216500
2010-04-15,1981.839966,1981.839966,1961.540039,1964.290039,1964.290039,180500
2010-04-16,1964.290039,1964.290039,1925.349976,1935.760010,1935.760010,221900
2010-04-19,1935.760010,1937.189941,1916.199951,1936.959961,1936.959961,175400
2010-04-20,1936.959961,1965.810059,1936.959961,1964.530029,1964.530029,155800
2010-04-21,1964.530029,1966.500000,1946.869995,1951.459961,1951.459961,170800
2010-04-22,1951.459961,1963.810059,1932.630005,1963.569946,1963.569946,151000
2010-04-23,1963.569946,1984.040039,1957.119995,1982.280029,1982.280029,179500
2010-04-26,1982.109985,1994.199951,1982.109985,1987.680054,1987.680054,151600
2010-04-27,1987.680054,1987.680054,1941.079956,1943.099976,1943.099976,169200
2010-04-28,1943.099976,1943.099976,1928.670044,1939.589966,1939.589966,155200
2010-04-29,1939.589966,1956.199951,1939.589966,1956.030029,1956.030029,172500
2010-04-30,1956.020020,1956.020020,1921.810059,1927.650024,1927.650024,198300
2010-05-03,1927.650024,1939.569946,1927.329956,1927.910034,1927.910034,171500
2010-05-04,1927.910034,1927.910034,1890.910034,1895.449951,1895.449951,180800
2010-05-05,1895.449951,1895.449951,1859.660034,1864.969971,1864.969971,176900
2010-05-06,1864.969971,1864.969971,1736.030029,1811.800049,1811.800049,271000
2010-05-07,1811.800049,1817.290039,1769.219971,1792.359985,1792.359985,200000
2010-05-10,1792.750000,1869.189941,1792.750000,1866.219971,1866.219971,172500
2010-05-11,1866.219971,1890.489990,1847.839966,1881.250000,1881.250000,202400
2010-05-12,1881.250000,1904.619995,1881.250000,1901.180054,1901.180054,208400
2010-05-13,1901.280029,1901.280029,1876.449951,1884.910034,1884.910034,166700
2010-05-14,1884.920044,1884.920044,1832.359985,1848.699951,1848.699951,151300
2010-05-17,1848.699951,1850.790039,1802.829956,1832.219971,1832.219971,147500
2010-05-18,1832.219971,1842.989990,1793.530029,1804.449951,1804.449951,153000
2010-05-19,1804.449951,1804.449951,1760.410034,1787.810059,1787.810059,196100
2010-05-20,1787.810059,1787.810059,1717.709961,1721.839966,1721.839966,198400
2010-05-21,1721.839966,1747.800049,1693.949951,1743.939941,1743.939941,201600
2010-05-24,1743.939941,1755.469971,1732.569946,1732.989990,1732.989990,124400
2010-05-25,1732.989990,1732.989990,1689.189941,1724.310059,1724.310059,155800
2010-05-26,1724.319946,1767.420044,1724.319946,1731.500000,1731.500000,218300
2010-05-27,1731.500000,1798.859985,1731.500000,1797.949951,1797.949951,134100
2010-05-28,1797.949951,1803.869995,1772.650024,1780.189941,1780.189941,122900
2010-06-01,1780.209961,1819.030029,1780.209961,1790.650024,1790.650024,128100
2010-06-02,1790.650024,1831.579956,1790.650024,1831.520020,1831.520020,112200
2010-06-03,1831.520020,1843.339966,1815.739990,1830.900024,1830.900024,107900
2010-06-04,1830.910034,1830.910034,1785.150024,1789.510010,1789.510010,126500
2010-06-07,1788.729980,1805.750000,1780.459961,1783.020020,1783.020020,139600
2010-06-08,1783.020020,1805.839966,1777.930054,1805.390015,1805.390015,118800
2010-06-09,1805.390015,1826.239990,1794.060059,1800.339966,1800.339966,107900
2010-06-10,1800.339966,1844.829956,1800.339966,1844.170044,1844.170044,110200
2010-06-11,1844.170044,1844.170044,1824.569946,1842.790039,1842.790039,126100
2010-06-14,1842.790039,1873.839966,1842.790039,1849.979980,1849.979980,125500
2010-06-15,1849.979980,1883.750000,1849.979980,1881.810059,1881.810059,126000
2010-06-16,1881.810059,1888.520020,1871.790039,1886.920044,1886.920044,112200
2010-06-17,1886.920044,1894.579956,1875.489990,1894.469971,1894.469971,112200
2010-06-18,1894.469971,1894.469971,1879.359985,1883.699951,1883.699951,298100
2010-06-21,1883.699951,1905.569946,1867.130005,1875.099976,1875.099976,128300
2010-06-22,1875.099976,1888.069946,1857.939941,1858.719971,1858.719971,125300
2010-06-23,1858.719971,1869.640015,1850.579956,1860.270020,1860.270020,117200
2010-06-24,1860.250000,1860.250000,1836.160034,1840.040039,1840.040039,122600
2010-06-25,1840.040039,1867.920044,1840.040039,1862.119995,1862.119995,2023500
2010-06-28,1862.119995,1871.979980,1855.449951,1858.599976,1858.599976,151300
2010-06-29,1858.599976,1858.599976,1797.699951,1805.160034,1805.160034,164400
2010-06-30,1805.160034,1817.430054,1794.060059,1795.630005,1795.630005,137600
2010-07-01,1795.630005,1804.189941,1770.050049,1795.180054,1795.180054,143500
2010-07-02,1795.170044,1812.680054,1791.609985,1798.569946,1798.569946,108900
2010-07-06,1798.569946,1825.829956,1789.540039,1799.469971,1799.469971,124100
2010-07-07,1799.469971,1827.219971,1798.170044,1826.829956,1826.829956,124800
2010-07-08,1826.839966,1840.969971,1826.839966,1838.859985,1838.859985,113300
2010-07-09,1838.859985,1849.010010,1837.670044,1848.359985,1848.359985,91300
2010-07-12,1848.380005,1850.819946,1837.739990,1846.869995,1846.869995,95600
2010-07-13,1846.869995,1892.750000,1846.869995,1887.000000,1887.000000,130700
2010-07-14,1887.000000,1890.410034,1875.000000,1883.079956,1883.079956,110100
2010-07-15,1883.079956,1903.140015,1872.959961,1902.699951,1902.699951,114500
2010-07-16,1902.699951,1902.699951,1856.089966,1858.719971,1858.719971,141800
2010-07-19,1858.719971,1860.199951,1836.939941,1852.229980,1852.229980,125600
2010-07-20,1852.229980,1870.619995,1833.739990,1870.390015,1870.390015,175200
2010-07-21,1870.390015,1874.530029,1838.290039,1846.170044,1846.170044,208100
2010-07-22,1846.170044,1887.650024,1846.170044,1886.739990,1886.739990,200900
2010-07-23,1886.739990,1909.380005,1880.500000,1908.619995,1908.619995,198200
2010-07-26,1908.619995,1925.619995,1908.619995,1923.910034,1923.910034,169200
2010-07-27,1923.920044,1932.750000,1904.890015,1916.109985,1916.109985,246500
2010-07-28,1916.099976,1916.099976,1895.760010,1899.569946,1899.569946,214000
2010-07-29,1899.569946,1909.310059,1875.000000,1886.920044,1886.920044,217000
2010-07-30,1886.920044,1901.219971,1875.170044,1894.410034,1894.410034,212800
2010-08-02,1894.430054,1924.660034,1894.430054,1922.239990,1922.239990,196300
2010-08-03,1922.239990,1942.130005,1922.239990,1934.170044,1934.170044,174700
2010-08-04,1934.170044,1954.180054,1934.170044,1952.489990,1952.489990,226300
2010-08-05,1952.489990,1953.060059,1932.979980,1939.209961,1939.209961,189400
2010-08-06,1939.209961,1942.050049,1923.329956,1937.359985,1937.359985,195700
2010-08-09,1937.359985,1946.420044,1937.359985,1944.530029,1944.530029,158400
2010-08-10,1944.530029,1944.530029,1909.089966,1929.959961,1929.959961,225100
2010-08-11,1929.959961,1929.959961,1881.099976,1882.979980,1882.979980,230000
2010-08-12,1882.989990,1892.550049,1875.979980,1890.949951,1890.949951,206400
2010-08-13,1890.949951,1906.050049,1890.949951,1896.920044,1896.920044,204100
2010-08-16,1896.920044,1913.829956,1893.430054,1910.869995,1910.869995,181200
2010-08-17,1910.880005,1930.859985,1910.880005,1927.760010,1927.760010,196100
2010-08-18,1927.760010,1927.760010,1904.349976,1914.050049,1914.050049,204400
2010-08-19,1914.050049,1914.050049,1871.500000,1875.939941,1875.939941,228600
2010-08-20,1875.939941,1875.939941,1850.589966,1864.599976,1864.599976,217600
2010-08-23,1864.599976,1878.329956,1858.619995,1858.689941,1858.689941,181600
2010-08-24,1858.719971,1863.560059,1839.530029,1846.819946,1846.819946,259300
2010-08-25,1846.819946,1858.739990,1830.650024,1855.839966,1855.839966,243300
2010-08-26,1855.839966,1881.739990,1855.839966,1861.810059,1861.810059,221100
2010-08-27,1861.819946,1894.939941,1856.160034,1893.739990,1893.739990,277500
2010-08-30,1893.739990,1900.900024,1879.500000,1880.130005,1880.130005,204300
2010-08-31,1880.130005,1886.849976,1867.959961,1877.300049,1877.300049,288300
2010-09-01,1877.290039,1928.130005,1877.290039,1922.410034,1922.410034,238200
2010-09-02,1922.410034,1933.630005,1915.439941,1933.530029,1933.530029,186700
2010-09-03,1933.530029,1949.660034,1932.609985,1949.369995,1949.369995,195800
2010-09-07,1949.369995,1949.369995,1930.640015,1933.010010,1933.010010,213400
2010-09-08,1933.010010,1958.949951,1933.010010,1948.900024,1948.900024,243800
2010-09-09,1948.900024,1961.040039,1943.660034,1949.170044,1949.170044,220400
2010-09-10,1949.170044,1968.579956,1949.170044,1966.640015,1966.640015,203900
2010-09-13,1966.640015,1982.319946,1966.640015,1977.369995,1977.369995,245500
2010-09-14,1977.369995,1990.949951,1973.949951,1979.180054,1979.180054,264300
2010-09-15,1979.180054,1992.780029,1969.780029,1990.380005,1990.380005,232100
2010-09-16,1990.369995,1992.640015,1981.920044,1987.140015,1987.140015,223500
2010-09-17,1987.140015,1999.239990,1981.550049,1988.959961,1988.959961,449200
2010-09-20,1988.959961,2009.060059,1988.959961,2007.359985,2007.359985,260100
2010-09-21,2007.359985,2012.130005,1990.819946,2004.750000,2004.750000,277200
2010-09-22,2004.739990,2018.699951,1993.329956,1997.780029,1997.780029,249300
2010-09-23,1997.780029,2008.579956,1984.930054,1995.640015,1995.640015,260400
2010-09-24,1995.640015,2031.930054,1995.640015,2030.089966,2030.089966,240800
2010-09-27,2029.930054,2029.930054,2018.109985,2018.109985,2018.109985,233700
2010-09-28,2018.109985,2027.530029,1992.770020,2025.180054,2025.180054,296700
2010-09-29,2025.180054,2028.400024,2016.630005,2021.369995,2021.369995,275400
2010-09-30,2021.380005,2040.930054,2011.829956,2021.880005,2021.880005,322100
2010-10-01,2021.880005,2107.439941,2021.880005,2035.060059,2035.060059,280000
2010-10-04,2035.060059,2035.060059,2011.209961,2020.290039,2020.290039,271100
2010-10-05,2020.290039,2061.159912,2020.290039,2059.439941,2059.439941,297000
2010-10-06,2059.439941,2068.389893,2054.969971,2058.110107,2058.110107,280200
2010-10-07,2058.070068,2067.909912,2036.530029,2046.319946,2046.319946,287200
2010-10-08,2046.319946,2072.840088,2046.319946,2071.139893,2071.139893,257500
2010-10-11,2071.149902,2110.199951,2071.149902,2080.520020,2080.520020,256100
2010-10-12,2080.520020,2087.479980,2068.320068,2087.139893,2087.139893,277900
2010-10-13,2087.139893,2115.449951,2087.139893,2110.560059,2110.560059,328800
2010-10-14,2110.560059,2117.139893,2098.159912,2105.239990,2105.239990,299300
2010-10-15,2105.239990,2118.770020,2093.969971,2100.629883,2100.629883,395000
2010-10-18,2100.629883,2108.419922,2087.560059,2105.989990,2105.989990,299000
2010-10-19,2105.989990,2105.989990,2052.850098,2060.870117,2060.870117,346800
2010-10-20,2060.870117,2090.570068,2060.870117,2086.469971,2086.469971,285000
2010-10-21,2086.469971,2093.010010,2056.649902,2070.330078,2070.330078,294100
2010-10-22,2070.340088,2070.340088,2056.300049,2063.159912,2063.159912,257500
2010-10-25,2063.159912,2090.120117,2063.159912,2081.080078,2081.080078,252900
2010-10-26,2081.080078,2091.199951,2072.600098,2084.419922,2084.419922,264700
2010-10-27,2084.419922,2084.419922,2045.959961,2063.739990,2063.739990,268300
2010-10-28,2063.739990,2078.969971,2062.530029,2074.870117,2074.870117,307900
2010-10-29,2074.870117,2084.830078,2070.830078,2083.889893,2083.889893,279400
2010-11-01,2083.889893,2099.120117,2079.110107,2086.149902,2086.149902,285200
2010-11-02,2086.149902,2117.129883,2086.149902,2111.810059,2111.810059,260000
2010-11-03,2111.810059,2119.860107,2095.770020,2119.590088,2119.590088,317100
2010-11-04,2119.590088,2154.770020,2119.590088,2152.280029,2152.280029,381900
2010-11-05,2152.280029,2160.340088,2148.389893,2153.360107,2153.360107,297700
2010-11-08,2153.360107,2165.159912,2142.370117,2163.600098,2163.600098,343400
2010-11-09,2163.600098,2177.580078,2123.129883,2129.780029,2129.780029,384900
2010-11-10,2129.780029,2141.510010,2113.409912,2141.510010,2141.510010,312000
2010-11-11,2141.510010,2141.510010,2121.989990,2133.510010,2133.510010,343100
2010-11-12,2133.510010,2133.510010,2092.620117,2107.389893,2107.389893,322100
2010-11-15,2111.530029,2117.020020,2092.409912,2093.399902,2093.399902,267200
2010-11-16,2093.360107,2093.360107,2035.310059,2051.510010,2051.510010,364300
2010-11-17,2051.510010,2054.800049,2045.170044,2054.800049,2054.800049,261600
2010-11-18,2054.800049,2096.649902,2054.800049,2090.750000,2090.750000,298900
2010-11-19,2090.750000,2104.629883,2074.479980,2104.489990,2104.489990,294200
2010-11-22,2104.489990,2104.489990,2080.770020,2100.620117,2100.620117,271200
2010-11-23,2100.629883,2100.629883,2065.290039,2072.939941,2072.939941,276400
2010-11-24,2089.629883,2089.629883,2089.629883,2089.629883,2089.629883,246700
2010-11-26,2089.629883,2089.629883,2068.889893,2074.860107,2074.860107,132800
2010-11-29,2074.860107,2074.860107,2042.199951,2060.870117,2060.870117,280400
2010-11-30,2060.870117,2062.600098,2044.550049,2057.010010,2057.010010,430500
2010-12-01,2057.010010,2085.850098,2057.010010,2081.110107,2081.110107,311400
2010-12-02,2081.110107,2097.489990,2079.330078,2091.510010,2091.510010,281500
2010-12-03,2091.510010,2106.129883,2091.510010,2105.139893,2105.139893,274200
2010-12-06,2105.139893,2108.500000,2096.189941,2106.169922,2106.169922,279900
2010-12-07,2106.169922,2124.649902,2099.959961,2101.580078,2101.580078,333400
2010-12-08,2101.580078,2114.350098,2090.739990,2097.189941,2097.189941,316600
2010-12-09,2097.169922,2107.530029,2092.149902,2099.760010,2099.760010,300400
2010-12-10,2099.729980,2118.300049,2097.590088,2118.199951,2118.199951,286000
2010-12-13,2118.199951,2135.360107,2118.199951,2123.419922,2123.419922,341800
2010-12-14,2123.419922,2136.050049,2114.540039,2130.030029,2130.030029,329400
2010-12-15,2130.030029,2130.030029,2105.899902,2110.040039,2110.040039,325600
2010-12-16,2110.040039,2121.010010,2107.350098,2119.050049,2119.050049,287900
2010-12-17,2119.050049,2137.110107,2114.949951,2133.939941,2133.939941,507200
2010-12-20,2133.939941,2143.350098,2125.939941,2141.340088,2141.340088,298100
2010-12-21,2141.340088,2164.469971,2141.340088,2164.280029,2164.280029,265800
2010-12-22,2164.280029,2169.310059,2161.629883,2163.709961,2163.709961,272800
2010-12-23,2163.709961,2174.909912,2163.590088,2170.179932,2170.179932,239400
2010-12-27,2170.179932,2177.250000,2163.199951,2175.320068,2175.320068,198700
