Date,Open,High,Low,Close,Adj Close,Volume
2015-08-28,3795.570068,3808.379883,3789.399902,3798.989990,3798.989990,0
2015-08-31,3798.570068,3850.750000,3755.959961,3840.209961,3840.209961,0
2015-09-01,3838.840088,3838.840088,3776.290039,3786.219971,3786.219971,0
2015-09-02,3785.979980,3809.469971,3777.979980,3799.429932,3799.429932,0
2015-09-03,3794.100098,3845.600098,3792.949951,3843.169922,3843.169922,0
2015-09-04,3842.070068,3844.939941,3762.879883,3774.270020,3774.270020,0
2015-09-07,3774.139893,3782.090088,3768.590088,3774.919922,3774.919922,0
2015-09-08,3778.790039,3798.350098,3750.889893,3755.120117,3755.120117,0
2015-09-09,3762.199951,3775.790039,3731.989990,3734.459961,3734.459961,0
2015-09-10,3728.439941,3766.000000,3694.530029,3763.590088,3763.590088,0
2015-09-11,3763.530029,3763.550049,3743.280029,3748.679932,3748.679932,0
2015-09-14,3748.590088,3763.969971,3726.010010,3754.500000,3754.500000,0
2015-09-15,3754.139893,3781.050049,3751.570068,3774.989990,3774.989990,0
2015-09-16,3774.469971,3810.050049,3774.209961,3807.100098,3807.100098,0
2015-09-17,3808.689941,3821.510010,3788.629883,3796.689941,3796.689941,0
2015-09-21,3793.409912,3820.050049,3789.129883,3793.689941,3793.689941,0
2015-09-22,3794.889893,3794.889893,3741.219971,3752.659912,3752.659912,0
2015-09-23,3753.449951,3769.659912,3712.510010,3722.270020,3722.270020,0
2015-09-24,3721.270020,3729.270020,3682.770020,3727.389893,3727.389893,0
2015-09-25,3728.560059,3759.659912,3708.860107,3716.379883,3716.379883,0
2015-09-28,3715.110107,3715.110107,3647.959961,3652.830078,3652.830078,0
2015-09-29,3653.050049,3667.919922,3652.030029,3657.389893,3657.389893,0
2015-09-30,3661.580078,3699.139893,3661.580078,3685.179932,3685.179932,0
2015-10-01,3685.179932,3701.899902,3675.469971,3684.699951,3684.699951,0
2015-10-02,3684.600098,3697.379883,3662.270020,3691.689941,3691.689941,0
2015-10-05,3694.469971,3747.139893,3693.909912,3745.810059,3745.810059,0
2015-10-06,3745.810059,3779.989990,3743.270020,3776.310059,3776.310059,0
2015-10-07,3776.310059,3803.280029,3768.169922,3797.020020,3797.020020,0
2015-10-08,3796.409912,3808.780029,3777.709961,3805.449951,3805.449951,0
2015-10-09,3805.429932,3840.689941,3805.429932,3832.550049,3832.550049,0
2015-10-13,3832.209961,3839.610107,3805.669922,3820.340088,3820.340088,0
2015-10-14,3821.820068,3824.179932,3792.949951,3793.729980,3793.729980,0
2015-10-15,3794.580078,3811.300049,3792.840088,3808.449951,3808.449951,0
2015-10-16,3810.850098,3819.209961,3790.810059,3796.709961,3796.709961,0
2015-10-19,3796.250000,3814.459961,3789.669922,3812.350098,3812.350098,0
2015-10-20,3811.739990,3830.050049,3807.939941,3822.330078,3822.330078,0
2015-10-21,3822.330078,3838.739990,3819.409912,3834.370117,3834.370117,0
2015-10-22,3834.580078,3878.919922,3832.270020,3873.399902,3873.399902,0
2015-10-23,3873.120117,3899.850098,3871.419922,3896.030029,3896.030029,0
2015-10-26,3897.139893,3943.600098,3895.570068,3904.879883,3904.879883,0
2015-10-27,3904.719971,3915.070068,3857.770020,3875.790039,3875.790039,0
2015-10-28,3873.540039,3888.560059,3862.600098,3873.860107,3873.860107,0
2015-10-29,3873.260010,3873.260010,3836.209961,3836.399902,3836.399902,0
2015-10-30,3836.860107,3836.969971,3813.959961,3827.989990,3827.989990,0
2015-11-02,3827.989990,3842.699951,3819.800049,3839.010010,3839.010010,0
2015-11-03,3838.080078,3879.340088,3829.260010,3873.100098,3873.100098,0
2015-11-04,3876.620117,3902.739990,3852.409912,3865.679932,3865.679932,0
2015-11-05,3866.129883,3874.379883,3853.149902,3858.989990,3858.989990,0
2015-11-06,3859.020020,3870.379883,3841.810059,3849.620117,3849.620117,0
2015-11-09,3849.689941,3865.800049,3825.340088,3830.550049,3830.550049,0
2015-11-10,3830.550049,3832.540039,3792.750000,3808.159912,3808.159912,0
2015-11-11,3807.969971,3827.570068,3800.310059,3804.620117,3804.620117,0
2015-11-12,3804.620117,3807.399902,3788.139893,3794.350098,3794.350098,0
2015-11-13,3797.100098,3797.100098,3760.790039,3779.320068,3779.320068,0
2015-11-16,3782.820068,3794.370117,3755.939941,3759.659912,3759.659912,0
2015-11-17,3764.489990,3774.669922,3733.689941,3735.100098,3735.100098,0
2015-11-18,3735.100098,3773.429932,3729.350098,3766.649902,3766.649902,0
2015-11-19,3772.699951,3807.800049,3768.429932,3802.739990,3802.739990,0
2015-11-20,3802.739990,3851.010010,3798.959961,3844.659912,3844.659912,0
2015-11-23,3844.810059,3863.120117,3800.729980,3805.580078,3805.580078,0
2015-11-24,3805.409912,3807.810059,3752.719971,3774.800049,3774.800049,0
2015-11-25,3774.959961,3787.020020,3760.310059,3760.310059,3760.310059,0
2015-11-26,3761.340088,3770.550049,3753.610107,3757.010010,3757.010010,0
2015-11-27,3757.429932,3758.459961,3718.639893,3719.010010,3719.010010,0
2015-11-30,3719.290039,3737.510010,3643.989990,3655.300049,3655.300049,0
2015-12-01,3657.899902,3683.419922,3620.459961,3633.580078,3633.580078,0
2015-12-02,3640.530029,3647.750000,3601.570068,3605.100098,3605.100098,0
2015-12-03,3606.830078,3623.780029,3600.429932,3605.110107,3605.110107,0
2015-12-04,3609.659912,3617.560059,3593.739990,3612.820068,3612.820068,0
2015-12-07,3613.949951,3627.199951,3587.090088,3590.000000,3590.000000,0
2015-12-09,3590.419922,3590.419922,3554.439941,3559.159912,3559.159912,0
2015-12-10,3559.159912,3581.790039,3553.530029,3564.320068,3564.320068,0
2015-12-11,3563.929932,3568.649902,3522.590088,3533.070068,3533.070068,0
2015-12-14,3536.860107,3547.989990,3490.340088,3532.729980,3532.729980,0
2015-12-15,3533.429932,3577.560059,3533.429932,3570.229980,3570.229980,0
2015-12-16,3570.290039,3627.790039,3570.290039,3619.540039,3619.540039,0
2015-12-17,3624.229980,3668.290039,3624.229980,3663.050049,3663.050049,0
2015-12-18,3663.050049,3672.750000,3615.149902,3626.469971,3626.469971,0
2015-12-21,3627.389893,3648.750000,3600.879883,3600.879883,3600.879883,0
2015-12-22,3600.889893,3614.620117,3594.780029,3608.040039,3608.040039,0
2015-12-23,3608.209961,3663.010010,3608.209961,3661.239990,3661.239990,0
2015-12-24,3661.379883,3662.100098,3648.330078,3655.260010,3655.260010,0
2015-12-28,3655.489990,3661.709961,3645.469971,3655.399902,3655.399902,0
2015-12-29,3657.429932,3679.649902,3653.250000,3664.639893,3664.639893,0
2015-12-30,3664.290039,3697.830078,3659.959961,3680.209961,3680.209961,0
2015-12-31,null,null,null,null,null,null
2016-01-04,3678.320068,3687.270020,3614.840088,3621.239990,3621.239990,0
2016-01-05,3621.139893,3632.090088,3614.570068,3626.129883,3626.129883,0
2016-01-06,3625.739990,3635.510010,3607.320068,3614.969971,3614.969971,0
2016-01-07,3615.889893,3615.889893,3553.169922,3557.770020,3557.770020,0
2016-01-08,3560.399902,3584.909912,3549.189941,3559.159912,3559.159912,0
2016-01-11,3555.219971,3572.500000,3535.570068,3543.360107,3543.360107,0
2016-01-12,3545.340088,3555.790039,3520.669922,3527.350098,3527.350098,0
2016-01-13,3528.110107,3559.540039,3528.110107,3531.580078,3531.580078,0
2016-01-14,3531.600098,3550.080078,3516.790039,3547.449951,3547.449951,0
2016-01-15,3549.040039,3549.530029,3480.669922,3486.340088,3486.340088,0
2016-01-18,3486.620117,3488.540039,3470.959961,3474.040039,3474.040039,0
2016-01-19,3478.209961,3510.530029,3474.669922,3479.399902,3479.399902,0
2016-01-20,3477.320068,3477.350098,3418.770020,3455.739990,3455.739990,0
2016-01-21,3455.739990,3490.879883,3445.239990,3474.679932,3474.679932,0
2016-01-22,3475.649902,3534.600098,3475.649902,3531.560059,3531.560059,0
2016-01-25,3535.169922,3539.729980,3526.870117,3532.399902,3532.399902,0
2016-01-26,3530.350098,3543.360107,3510.010010,3540.780029,3540.780029,0
2016-01-27,3540.780029,3548.760010,3528.629883,3546.199951,3546.199951,0
2016-01-28,3546.860107,3600.060059,3546.860107,3593.000000,3593.000000,0
2016-01-29,3593.030029,3713.750000,3593.030029,3705.919922,3705.919922,0
2016-02-01,3702.709961,3714.860107,3661.489990,3707.219971,3707.219971,0
2016-02-02,3709.949951,3709.949951,3612.840088,3632.899902,3632.899902,0
2016-02-03,3632.899902,3636.679932,3573.129883,3590.409912,3590.409912,0
2016-02-04,3590.409912,3682.520020,3590.409912,3666.260010,3666.260010,0
2016-02-05,3666.370117,3671.639893,3650.250000,3656.439941,3656.439941,0
2016-02-08,3656.439941,3656.459961,3629.350098,3651.389893,3651.389893,0
2016-02-09,3651.389893,3653.620117,3630.020020,3649.159912,3649.159912,0
2016-02-10,3650.590088,3683.179932,3650.469971,3675.669922,3675.669922,0
2016-02-11,3675.669922,3675.689941,3621.610107,3650.879883,3650.879883,0
2016-02-12,3651.120117,3676.600098,3651.120117,3667.469971,3667.469971,0
2016-02-15,3666.959961,3688.419922,3666.959961,3679.889893,3679.889893,0
2016-02-16,3679.989990,3718.649902,3679.139893,3714.330078,3714.330078,0
2016-02-17,3703.560059,3750.070068,3703.560059,3738.610107,3738.610107,0
2016-02-18,3737.189941,3773.030029,3729.780029,3768.239990,3768.239990,0
2016-02-19,3768.169922,3768.169922,3739.510010,3755.260010,3755.260010,0
2016-02-22,3757.110107,3774.020020,3748.750000,3754.409912,3754.409912,0
2016-02-23,3754.409912,3757.889893,3709.600098,3716.219971,3716.219971,0
2016-02-24,3716.270020,3728.439941,3666.909912,3678.459961,3678.459961,0
2016-02-25,3678.110107,3697.199951,3675.040039,3693.510010,3693.510010,0
2016-02-26,3694.750000,3729.060059,3694.750000,3711.750000,3711.750000,0
2016-02-29,3711.750000,3731.479980,3703.360107,3715.840088,3715.840088,0
2016-03-01,3717.679932,3751.810059,3713.479980,3744.659912,3744.659912,0
2016-03-02,3744.500000,3773.060059,3744.500000,3766.830078,3766.830078,0
2016-03-03,3765.959961,3819.379883,3765.949951,3817.469971,3817.469971,0
2016-03-04,3819.399902,3854.030029,3819.399902,3838.389893,3838.389893,0
2016-03-07,3845.110107,3857.360107,3833.139893,3838.000000,3838.000000,0
2016-03-08,3838.050049,3841.939941,3804.800049,3820.540039,3820.540039,0
2016-03-09,3818.610107,3821.870117,3783.600098,3812.649902,3812.649902,0
2016-03-10,3812.669922,3836.169922,3812.669922,3834.239990,3834.239990,0
2016-03-11,3839.110107,3853.810059,3839.110107,3839.830078,3839.830078,0
2016-03-14,3833.000000,3861.570068,3832.199951,3856.830078,3856.830078,0
2016-03-15,3856.830078,3859.409912,3838.290039,3851.280029,3851.280029,0
2016-03-16,3849.510010,3862.320068,3836.979980,3861.139893,3861.139893,0
2016-03-17,3865.209961,3900.679932,3838.909912,3898.110107,3898.110107,0
2016-03-18,3899.179932,3978.959961,3899.179932,3962.899902,3962.899902,0
2016-03-21,3970.179932,3978.100098,3953.580078,3968.580078,3968.580078,0
2016-03-22,3968.959961,3968.959961,3937.699951,3950.959961,3950.959961,0
2016-03-23,3950.510010,3952.709961,3887.110107,3899.260010,3899.260010,0
2016-03-24,3898.600098,3900.830078,3872.699951,3885.120117,3885.120117,0
2016-03-28,3886.439941,3899.449951,3882.939941,3884.419922,3884.419922,0
2016-03-29,3880.949951,3922.270020,3880.790039,3917.649902,3917.649902,0
2016-03-30,3919.909912,3951.889893,3919.790039,3946.469971,3946.469971,0
2016-03-31,3946.350098,3949.860107,3913.649902,3937.489990,3937.489990,0
2016-04-01,3937.199951,3958.760010,3908.479980,3947.340088,3947.340088,0
2016-04-04,3947.439941,3954.959961,3932.850098,3950.129883,3950.129883,0
2016-04-05,3949.270020,3951.270020,3913.800049,3920.310059,3920.310059,0
2016-04-06,3919.590088,3919.590088,3877.820068,3883.399902,3883.399902,0
2016-04-07,3885.800049,3891.989990,3866.419922,3890.159912,3890.159912,0
2016-04-08,3898.520020,3930.679932,3898.520020,3926.830078,3926.830078,0
2016-04-11,3926.979980,3939.969971,3916.260010,3923.379883,3923.379883,0
2016-04-12,3923.840088,3955.870117,3921.120117,3953.679932,3953.679932,0
2016-04-13,3956.050049,3976.330078,3953.679932,3957.239990,3957.239990,0
2016-04-14,3957.959961,3969.800049,3942.709961,3950.560059,3950.560059,0
2016-04-15,3948.520020,3965.719971,3941.590088,3962.060059,3962.060059,0
2016-04-18,3964.969971,3978.050049,3951.050049,3965.070068,3965.070068,0
2016-04-19,3965.310059,4000.750000,3965.310059,3989.689941,3989.689941,0
2016-04-20,3990.659912,4002.699951,3977.250000,3985.070068,3985.070068,0
2016-04-21,4053.580078,4084.610107,3978.399902,3986.459961,3986.459961,0
2016-04-22,3995.280029,3995.280029,3961.729980,3972.100098,3972.100098,0
2016-04-25,3972.739990,3975.550049,3938.399902,3953.199951,3953.199951,0
2016-04-26,3953.719971,3962.649902,3941.520020,3952.850098,3952.850098,0
2016-04-27,3952.790039,3984.659912,3952.760010,3979.580078,3979.580078,0
2016-04-28,3980.550049,4027.010010,3977.120117,4022.590088,4022.590088,0
2016-04-29,4022.469971,4030.949951,3993.060059,4002.070068,4002.070068,0
2016-05-02,4008.840088,4014.699951,3991.250000,4004.040039,4004.040039,0
2016-05-03,4003.729980,4006.639893,3969.110107,4001.360107,4001.360107,0
2016-05-04,4004.129883,4017.550049,3989.679932,4006.139893,4006.139893,0
2016-05-05,4013.340088,4025.350098,4003.580078,4014.439941,4014.439941,0
2016-05-06,4017.129883,4022.219971,3995.699951,4003.020020,4003.020020,0
2016-05-09,4009.419922,4010.129883,3973.879883,3986.310059,3986.310059,0
2016-05-10,3986.310059,4012.070068,3968.550049,4004.889893,4004.889893,0
2016-05-11,4008.159912,4010.820068,3985.899902,4000.229980,4000.229980,0
2016-05-12,4009.290039,4023.860107,4004.639893,4015.100098,4015.100098,0
2016-05-13,4013.570068,4018.760010,3991.479980,4002.719971,4002.719971,0
2016-05-16,4007.479980,4027.320068,3984.060059,3992.780029,3992.780029,0
2016-05-17,3992.620117,3997.959961,3973.989990,3976.350098,3976.350098,0
2016-05-18,3993.820068,3993.820068,3942.919922,3966.449951,3966.449951,0
2016-05-19,3969.830078,3971.959961,3926.939941,3938.449951,3938.449951,0
2016-05-20,3941.750000,3965.770020,3932.969971,3940.070068,3940.070068,0
2016-05-23,3942.350098,3954.679932,3938.489990,3949.340088,3949.340088,0
2016-05-24,3947.850098,3960.939941,3947.850098,3955.469971,3955.469971,0
2016-05-25,3955.610107,3973.159912,3952.669922,3958.610107,3958.610107,0
2016-05-26,3962.840088,3969.409912,3948.379883,3952.449951,3952.449951,0
2016-05-27,3951.239990,3964.429932,3941.850098,3947.179932,3947.179932,0
2016-05-30,3947.469971,3957.760010,3947.469971,3949.669922,3949.669922,0
2016-05-31,3949.860107,3962.810059,3927.360107,3934.709961,3934.709961,0
2016-06-01,3938.929932,3942.570068,3920.580078,3929.719971,3929.719971,0
2016-06-02,3929.679932,3939.209961,3917.510010,3918.600098,3918.600098,0
2016-06-03,3919.149902,3960.800049,3915.570068,3955.870117,3955.870117,0
2016-06-06,3955.870117,3990.090088,3955.870117,3987.540039,3987.540039,0
2016-06-07,3987.639893,4016.540039,3987.639893,4014.709961,4014.709961,0
2016-06-08,4015.530029,4036.959961,4008.770020,4012.770020,4012.770020,0
2016-06-09,4012.520020,4014.330078,3966.969971,3975.909912,3975.909912,0
2016-06-10,3977.860107,3979.129883,3953.580078,3954.489990,3954.489990,0
2016-06-13,3955.020020,3955.020020,3847.189941,3940.879883,3940.879883,0
2016-06-14,3940.899902,3943.229980,3923.239990,3939.659912,3939.659912,0
2016-06-15,3939.929932,3963.429932,3938.250000,3958.120117,3958.120117,0
2016-06-16,3958.679932,3970.280029,3940.969971,3963.300049,3963.300049,0
2016-06-17,3964.000000,3989.699951,3963.550049,3976.860107,3976.860107,0
2016-06-20,3975.159912,3999.739990,3975.159912,3980.949951,3980.949951,0
2016-06-21,3980.949951,3997.760010,3963.260010,3989.209961,3989.209961,0
2016-06-22,3989.209961,4005.090088,3987.360107,3993.429932,3993.429932,0
2016-06-23,3996.489990,4024.439941,3993.800049,4022.229980,4022.229980,0
2016-06-24,3992.179932,3992.179932,3929.120117,3965.169922,3965.169922,0
2016-06-28,3966.310059,3966.310059,3927.820068,3936.030029,3936.030029,0
2016-06-29,3937.699951,3982.100098,3937.699951,3978.489990,3978.489990,0
2016-06-30,3978.489990,3998.669922,3971.389893,3995.909912,3995.909912,0
2016-07-01,3995.649902,4034.129883,3992.020020,4029.510010,4029.510010,0
2016-07-04,4029.909912,4044.020020,4028.500000,4029.169922,4029.169922,0
2016-07-05,4029.729980,4031.489990,4005.969971,4018.070068,4018.070068,0
2016-07-06,4028.389893,4029.399902,3992.419922,3994.959961,3994.959961,0
2016-07-07,3993.669922,4006.409912,3993.669922,3997.709961,3997.709961,0
2016-07-08,3996.719971,4026.409912,3996.679932,4024.959961,4024.959961,0
2016-07-11,4021.120117,4038.699951,4012.340088,4034.239990,4034.239990,0
2016-07-12,4034.939941,4084.320068,4034.429932,4059.870117,4059.870117,0
2016-07-13,4063.290039,4063.290039,4037.300049,4048.020020,4048.020020,0
2016-07-14,4047.979980,4080.340088,4047.979980,4074.969971,4074.969971,0
2016-07-15,4067.149902,4102.950195,4067.149902,4098.609863,4098.609863,0
2016-07-18,4103.020020,4118.439941,4098.240234,4112.279785,4112.279785,0
2016-07-19,4112.950195,4142.450195,4112.000000,4139.709961,4139.709961,0
2016-07-20,4141.919922,4152.660156,4100.229980,4108.700195,4108.700195,0
2016-07-21,4108.569824,4124.680176,4097.189941,4121.370117,4121.370117,0
2016-07-22,4121.370117,4149.729980,4120.009766,4143.810059,4143.810059,0
2016-07-25,4145.149902,4153.220215,4132.250000,4144.459961,4144.459961,0
2016-07-26,4144.589844,4156.470215,4140.149902,4148.529785,4148.529785,0
2016-07-27,4150.189941,4161.419922,4144.129883,4146.669922,4146.669922,0
2016-07-28,4147.850098,4150.799805,4134.520020,4139.379883,4139.379883,0
2016-07-29,4140.520020,4141.830078,4108.580078,4117.470215,4117.470215,0
2016-08-01,4117.470215,4130.560059,4096.729980,4118.240234,4118.240234,0
2016-08-02,4120.669922,4121.040039,4081.010010,4089.070068,4089.070068,0
2016-08-03,4088.310059,4109.609863,4086.800049,4097.830078,4097.830078,0
2016-08-04,4096.819824,4120.669922,4096.589844,4116.850098,4116.850098,0
2016-08-05,4116.850098,4126.779785,4110.470215,4120.890137,4120.890137,0
2016-08-08,4121.060059,4142.100098,4120.919922,4139.250000,4139.250000,0
2016-08-09,4135.979980,4149.649902,4133.290039,4148.259766,4148.259766,0
2016-08-10,4150.509766,4150.660156,4127.450195,4134.180176,4134.180176,0
2016-08-11,4135.419922,4155.740234,4126.870117,4151.629883,4151.629883,0
2016-08-12,4151.500000,4167.790039,4142.560059,4160.279785,4160.279785,0
2016-08-16,4160.339844,4175.209961,4159.370117,4170.299805,4170.299805,0
2016-08-17,4170.299805,4173.609863,4121.660156,4132.500000,4132.500000,0
2016-08-18,4132.589844,4146.870117,4124.000000,4143.810059,4143.810059,0
2016-08-19,4143.589844,4154.200195,4136.339844,4147.419922,4147.419922,0
2016-08-22,4144.549805,4165.029785,4123.839844,4159.490234,4159.490234,0
2016-08-23,4162.399902,4182.129883,4159.009766,4172.089844,4172.089844,0
2016-08-24,4167.810059,4183.350098,4152.819824,4159.859863,4159.859863,0
2016-08-25,4159.299805,4167.799805,4148.490234,4153.020020,4153.020020,0
2016-08-26,4152.839844,4157.450195,4134.479980,4142.509766,4142.509766,0
2016-08-29,4147.600098,4162.970215,4145.660156,4155.350098,4155.350098,0
2016-08-30,4155.129883,4171.279785,4138.270020,4140.720215,4140.720215,0
2016-08-31,4139.830078,4150.259766,4110.520020,4119.279785,4119.279785,0
2016-09-01,4123.259766,4129.140137,4109.660156,4120.799805,4120.799805,0
2016-09-02,4120.890137,4143.069824,4120.649902,4140.149902,4140.149902,0
2016-09-05,4146.040039,4150.330078,4118.950195,4130.129883,4130.129883,0
2016-09-06,4129.779785,4146.620117,4110.049805,4133.970215,4133.970215,0
2016-09-07,4134.310059,4134.310059,4105.700195,4114.959961,4114.959961,0
2016-09-08,4114.379883,4117.689941,4095.780029,4106.140137,4106.140137,0
2016-09-09,4105.729980,4116.089844,4087.979980,4092.760010,4092.760010,0
2016-09-12,4092.709961,4092.709961,4054.389893,4067.889893,4067.889893,0
2016-09-13,4067.709961,4068.060059,4051.209961,4064.040039,4064.040039,0
2016-09-14,4063.199951,4073.010010,4060.159912,4065.270020,4065.270020,0
2016-09-15,4065.550049,4077.010010,4063.310059,4066.879883,4066.879883,0
2016-09-16,4067.750000,4070.590088,4032.469971,4048.290039,4048.290039,0
2016-09-20,4048.290039,4074.550049,4041.790039,4063.010010,4063.010010,0
2016-09-21,4063.729980,4076.810059,4059.659912,4074.699951,4074.699951,0
2016-09-22,4074.899902,4103.290039,4074.899902,4100.169922,4100.169922,0
2016-09-23,4100.169922,4107.870117,4075.939941,4094.000000,4094.000000,0
2016-09-26,4095.120117,4102.430176,4078.310059,4089.389893,4089.389893,0
2016-09-27,4092.489990,4092.899902,4043.129883,4052.520020,4052.520020,0
2016-09-28,4054.689941,4065.989990,4046.379883,4063.939941,4063.939941,0
2016-09-29,4065.080078,4070.459961,4046.209961,4052.330078,4052.330078,0
2016-09-30,4052.409912,4054.510010,4006.689941,4015.250000,4015.250000,0
2016-10-03,4015.260010,4040.939941,4014.050049,4036.949951,4036.949951,0
2016-10-04,4038.040039,4066.580078,4037.860107,4063.260010,4063.260010,0
2016-10-05,4061.479980,4091.179932,4048.939941,4085.149902,4085.149902,0
2016-10-06,4085.020020,4085.620117,4065.389893,4077.280029,4077.280029,0
2016-10-07,4075.659912,4087.399902,4071.489990,4075.679932,4075.679932,0
2016-10-11,4076.580078,4105.560059,4065.949951,4103.549805,4103.549805,0
2016-10-12,4099.910156,4117.279785,4093.530029,4112.200195,4112.200195,0
2016-10-13,4113.250000,4127.870117,4080.010010,4125.399902,4125.399902,0
2016-10-14,4126.250000,4144.850098,4124.600098,4141.160156,4141.160156,0
2016-10-17,4140.680176,4160.200195,4132.979980,4151.790039,4151.790039,0
2016-10-18,4152.799805,4204.379883,4152.660156,4202.160156,4202.160156,0
2016-10-19,4203.040039,4259.990234,4203.040039,4256.379883,4256.379883,0
2016-10-20,4255.370117,4265.109863,4228.529785,4235.279785,4235.279785,0
2016-10-21,4237.399902,4264.069824,4233.859863,4258.899902,4258.899902,0
2016-10-24,4260.319824,4287.339844,4260.319824,4275.990234,4275.990234,0
2016-10-25,4277.310059,4316.339844,4277.310059,4313.020020,4313.020020,0
2016-10-26,4316.299805,4321.020020,4280.580078,4295.290039,4295.290039,0
2016-10-27,4302.709961,4308.879883,4296.080078,4302.660156,4302.660156,0
2016-10-28,4303.379883,4308.479980,4275.520020,4289.779785,4289.779785,0
2016-11-02,4290.430176,4290.850098,4255.540039,4262.979980,4262.979980,0
2016-11-03,4262.720215,4268.080078,4238.439941,4241.910156,4241.910156,0
2016-11-04,4243.799805,4245.919922,4208.000000,4213.169922,4213.169922,0
2016-11-07,4214.950195,4272.970215,4214.950195,4251.189941,4251.189941,0
2016-11-08,4259.549805,4306.180176,4246.819824,4302.850098,4302.850098,0
2016-11-09,4282.830078,4298.310059,4244.359863,4295.319824,4295.319824,0
2016-11-10,4305.479980,4326.080078,4207.910156,4214.060059,4214.060059,0
2016-11-11,4214.859863,4216.990234,4137.979980,4150.390137,4150.390137,0
2016-11-14,4150.390137,4161.069824,4101.189941,4104.399902,4104.399902,0
2016-11-15,4103.950195,4164.529785,4103.850098,4153.040039,4153.040039,0
2016-11-16,4152.879883,4189.580078,4148.069824,4182.479980,4182.479980,0
2016-11-17,4189.220215,4195.290039,4174.759766,4185.709961,4185.709961,0
2016-11-18,4185.709961,4192.689941,4174.939941,4185.779785,4185.779785,0
2016-11-21,4473.189941,4484.160156,4185.779785,4233.649902,4233.649902,0
2016-11-22,4261.959961,4271.450195,4211.750000,4216.620117,4216.620117,0
2016-11-23,4216.350098,4224.669922,4195.169922,4221.890137,4221.890137,0
2016-11-24,4227.290039,4232.089844,4193.520020,4196.399902,4196.399902,0
2016-11-25,4197.580078,4214.669922,4197.350098,4210.750000,4210.750000,0
2016-11-28,4211.560059,4221.370117,4199.419922,4202.750000,4202.750000,0
2016-11-29,4202.200195,4209.459961,4168.040039,4174.290039,4174.290039,0
2016-11-30,4172.729980,4215.839844,4168.950195,4207.240234,4207.240234,0
2016-12-01,4210.470215,4224.379883,4194.950195,4197.479980,4197.479980,0
2016-12-02,4199.950195,4209.620117,4180.080078,4202.979980,4202.979980,0
2016-12-05,4205.279785,4216.069824,4193.819824,4206.439941,4206.439941,0
2016-12-06,4206.439941,4228.859863,4194.830078,4214.379883,4214.379883,0
2016-12-07,4214.379883,4230.410156,4207.549805,4224.669922,4224.669922,0
2016-12-09,4224.680176,4275.600098,4217.810059,4268.430176,4268.430176,0
2016-12-12,4271.209961,4273.200195,4224.370117,4242.520020,4242.520020,0
2016-12-13,4242.729980,4276.450195,4233.220215,4272.479980,4272.479980,0
2016-12-14,4271.729980,4275.160156,4223.709961,4229.750000,4229.750000,0
2016-12-15,4230.209961,4240.979980,4212.859863,4224.620117,4224.620117,0
2016-12-16,4222.500000,4243.629883,4200.330078,4212.370117,4212.370117,0
2016-12-19,4210.919922,4243.350098,4199.850098,4202.640137,4202.640137,0
2016-12-20,4208.060059,4213.939941,4189.660156,4193.180176,4193.180176,0
2016-12-21,4192.330078,4198.140137,4145.140137,4152.049805,4152.049805,0
2016-12-22,4150.750000,4156.250000,4111.240234,4117.669922,4117.669922,0
2016-12-23,4113.209961,4118.950195,4037.429932,4042.239990,4042.239990,0
2016-12-26,4043.820068,4062.959961,4028.610107,4047.719971,4047.719971,0
2016-12-27,4049.040039,4060.409912,4038.489990,4041.320068,4041.320068,0
2016-12-28,4041.389893,4115.569824,4039.629883,4098.220215,4098.220215,0
2016-12-29,4098.419922,4141.470215,4098.419922,4127.479980,4127.479980,0
2016-12-30,4127.799805,4155.149902,4127.149902,4151.390137,4151.390137,0
2017-01-03,4150.520020,4176.279785,4144.859863,4148.859863,4148.859863,0
2017-01-04,4151.740234,4176.649902,4151.609863,4168.339844,4168.339844,0
2017-01-05,4169.850098,4178.839844,4141.540039,4163.649902,4163.649902,0
2017-01-06,4163.779785,4182.919922,4159.330078,4171.140137,4171.140137,0
2017-01-09,4171.709961,4173.520020,4153.060059,4161.509766,4161.509766,0
2017-01-10,4161.189941,4182.700195,4160.529785,4174.580078,4174.580078,0
2017-01-11,4176.200195,4213.669922,4174.430176,4210.129883,4210.129883,0
2017-01-12,4209.979980,4238.450195,4209.979980,4234.950195,4234.950195,0
2017-01-13,4237.109863,4240.029785,4228.490234,4234.910156,4234.910156,0
2017-01-16,4236.029785,4241.580078,4218.060059,4222.470215,4222.470215,0
2017-01-17,4219.890137,4235.069824,4218.500000,4231.330078,4231.330078,0
2017-01-18,4232.370117,4272.200195,4231.270020,4267.430176,4267.430176,0
2017-01-19,4267.430176,4271.669922,4253.950195,4266.209961,4266.209961,0
2017-01-20,4266.040039,4266.299805,4249.100098,4258.370117,4258.370117,0
2017-01-23,4264.319824,4267.700195,4250.979980,4258.879883,4258.879883,0
2017-01-24,4261.479980,4278.689941,4242.270020,4276.040039,4276.040039,0
2017-01-25,4276.040039,4298.790039,4276.040039,4296.049805,4296.049805,0
2017-01-26,4299.279785,4315.109863,4295.479980,4311.509766,4311.509766,0
2017-01-27,4311.399902,4312.339844,4271.359863,4275.720215,4275.720215,0
2017-01-30,4275.740234,4277.500000,4205.509766,4209.779785,4209.779785,0
