Date,Open,High,Low,Close,Adj Close,Volume
2014-12-10,11019.563477,11019.563477,11019.563477,11019.563477,11019.563477,0
2014-12-11,10965.333008,10965.333008,10965.333008,10965.333008,10965.333008,0
2014-12-12,10666.533203,10666.533203,10666.533203,10666.533203,10666.533203,0
2014-12-15,10482.062500,10482.062500,10482.062500,10482.062500,10482.062500,0
2014-12-16,10710.066406,10710.066406,10710.066406,10710.066406,10710.066406,0
2014-12-17,10759.407227,10759.407227,10759.407227,10759.407227,10759.407227,0
2014-12-18,10925.374023,10925.374023,10925.374023,10925.374023,10925.374023,0
2014-12-19,11100.750000,11100.750000,11100.750000,11100.750000,11100.750000,0
2014-12-22,11136.202148,11136.202148,11136.202148,11136.202148,11136.202148,0
2014-12-23,11149.163086,11149.163086,11149.163086,11149.163086,11149.163086,0
2014-12-29,11226.695313,11226.695313,11226.695313,11226.695313,11226.695313,0
2014-12-30,11092.620117,11092.620117,11092.620117,11092.620117,11092.620117,0
2015-01-02,11077.648438,11077.648438,11077.648438,11077.648438,11077.648438,0
2015-01-05,10845.819336,10845.819336,10845.819336,10845.819336,10845.819336,0
2015-01-06,10788.283203,10788.283203,10788.283203,10788.283203,10788.283203,0
2015-01-07,10858.095703,10858.095703,10858.095703,10858.095703,10858.095703,0
2015-01-08,11129.417969,11129.417969,11129.417969,11129.417969,11129.417969,0
2015-01-09,10977.541992,10977.541992,10977.541992,10977.541992,10977.541992,0
2015-01-12,10994.892578,10994.892578,10994.892578,10994.892578,10994.892578,0
2015-01-13,11078.849609,11078.849609,11078.849609,11078.849609,11078.849609,0
2015-01-14,10817.157227,10817.157227,10817.157227,10817.157227,10817.157227,0
2015-01-15,10962.224609,10962.224609,10962.224609,10962.224609,10962.224609,0
2015-01-16,11091.020508,11091.020508,11091.020508,11091.020508,11091.020508,0
2015-01-19,11143.787109,11143.787109,11143.787109,11143.787109,11143.787109,0
2015-01-20,11194.400391,11194.400391,11194.400391,11194.400391,11194.400391,0
2015-01-21,11373.277344,11373.277344,11373.277344,11373.277344,11373.277344,0
2015-01-22,11504.784180,11504.784180,11504.784180,11504.784180,11504.784180,0
2015-01-23,11551.413086,11551.413086,11551.413086,11551.413086,11551.413086,0
2015-01-26,11600.275391,11600.275391,11600.275391,11600.275391,11600.275391,0
2015-01-27,11547.500000,11547.500000,11547.500000,11547.500000,11547.500000,0
2015-01-28,11526.312500,11526.312500,11526.312500,11526.312500,11526.312500,0
2015-01-29,11528.601563,11528.601563,11528.601563,11528.601563,11528.601563,0
2015-01-30,11450.374023,11450.374023,11450.374023,11450.374023,11450.374023,0
2015-02-02,11457.482422,11457.482422,11457.482422,11457.482422,11457.482422,0
2015-02-03,11619.568359,11619.568359,11619.568359,11619.568359,11619.568359,0
2015-02-04,11594.297852,11594.297852,11594.297852,11594.297852,11594.297852,0
2015-02-05,11609.804688,11609.804688,11609.804688,11609.804688,11609.804688,0
2015-02-06,11598.035156,11598.035156,11598.035156,11598.035156,11598.035156,0
2015-02-09,11582.339844,11582.339844,11582.339844,11582.339844,11582.339844,0
2015-02-10,11546.765625,11546.765625,11546.765625,11546.765625,11546.765625,0
2015-02-11,11524.567383,11524.567383,11524.567383,11524.567383,11524.567383,0
2015-02-12,11537.000000,11537.000000,11537.000000,11537.000000,11537.000000,0
2015-02-13,11636.569336,11636.569336,11636.569336,11636.569336,11636.569336,0
2015-02-16,11595.952148,11595.952148,11595.952148,11595.952148,11595.952148,0
2015-02-17,11664.344727,11664.344727,11664.344727,11664.344727,11664.344727,0
2015-02-18,11663.095703,11663.095703,11663.095703,11663.095703,11663.095703,0
2015-02-19,11660.434570,11660.434570,11660.434570,11660.434570,11660.434570,0
2015-02-20,11693.580078,11693.580078,11693.580078,11693.580078,11693.580078,0
2015-02-23,11675.159180,11675.159180,11675.159180,11675.159180,11675.159180,0
2015-02-24,11762.415039,11762.415039,11762.415039,11762.415039,11762.415039,0
2015-02-25,11719.208984,11719.208984,11719.208984,11719.208984,11719.208984,0
2015-02-26,11753.022461,11753.022461,11753.022461,11753.022461,11753.022461,0
2015-02-27,11750.255859,11750.255859,11750.255859,11750.255859,11750.255859,0
2015-03-02,11735.849609,11735.849609,11735.849609,11735.849609,11735.849609,0
2015-03-03,11675.818359,11675.818359,11675.818359,11675.818359,11675.818359,0
2015-03-04,11691.992188,11691.992188,11691.992188,11691.992188,11691.992188,0
2015-03-05,11773.420898,11773.420898,11773.420898,11773.420898,11773.420898,0
2015-03-06,11699.359375,11699.359375,11699.359375,11699.359375,11699.359375,0
2015-03-09,11642.308594,11642.308594,11642.308594,11642.308594,11642.308594,0
2015-03-10,11364.266602,11364.266602,11364.266602,11364.266602,11364.266602,0
2015-03-11,11365.878906,11365.878906,11365.878906,11365.878906,11365.878906,0
2015-03-12,11439.835938,11439.835938,11439.835938,11439.835938,11439.835938,0
2015-03-13,11398.997070,11398.997070,11398.997070,11398.997070,11398.997070,0
2015-03-16,11512.274414,11512.274414,11512.274414,11512.274414,11512.274414,0
2015-03-17,11571.877930,11571.877930,11571.877930,11571.877930,11571.877930,0
2015-03-18,11748.145508,11748.145508,11748.145508,11748.145508,11748.145508,0
2015-03-19,11800.530273,11800.530273,11800.530273,11800.530273,11800.530273,0
2015-03-20,11871.800781,11871.800781,11871.800781,11871.800781,11871.800781,0
2015-03-23,11892.720703,11892.720703,11892.720703,11892.720703,11892.720703,0
2015-03-24,11902.346680,11902.346680,11902.346680,11902.346680,11902.346680,0
2015-03-25,11850.626953,11850.626953,11850.626953,11850.626953,11850.626953,0
2015-03-26,11664.091797,11664.091797,11664.091797,11664.091797,11664.091797,0
2015-03-27,11595.723633,11595.723633,11595.723633,11595.723633,11595.723633,0
2015-03-30,11669.512695,11669.512695,11669.512695,11669.512695,11669.512695,0
2015-03-31,11481.488281,11481.488281,11481.488281,11481.488281,11481.488281,0
2015-04-01,11522.669922,11522.669922,11522.669922,11522.669922,11522.669922,0
2015-04-02,11539.886719,11539.886719,11539.886719,11539.886719,11539.886719,0
2015-04-07,11765.459961,11765.459961,11765.459961,11765.459961,11765.459961,0
2015-04-08,11743.863281,11743.863281,11743.863281,11743.863281,11743.863281,0
2015-04-09,11871.638672,11871.638672,11871.638672,11871.638672,11871.638672,0
2015-04-10,12010.664063,12010.664063,12010.664063,12010.664063,12010.664063,0
2015-04-13,11962.434570,11962.434570,11962.434570,11962.434570,11962.434570,0
2015-04-14,11981.205078,11981.205078,11981.205078,11981.205078,11981.205078,0
2015-04-15,12027.897461,12027.897461,12027.897461,12027.897461,12027.897461,0
2015-04-16,11971.247070,11971.247070,11971.247070,11971.247070,11971.247070,0
2015-04-17,11844.184570,11844.184570,11844.184570,11844.184570,11844.184570,0
2015-04-20,11944.858398,11944.858398,11944.858398,11944.858398,11944.858398,0
2015-04-21,11966.390625,11966.390625,11966.390625,11966.390625,11966.390625,0
2015-04-22,11903.658203,11903.658203,11903.658203,11903.658203,11903.658203,0
2015-04-23,11941.433594,11941.433594,11941.433594,11941.433594,11941.433594,0
2015-04-24,11984.158203,11984.158203,11984.158203,11984.158203,11984.158203,0
2015-04-27,12018.732422,12018.732422,12018.732422,12018.732422,12018.732422,0
2015-04-28,11890.802734,11890.802734,11890.802734,11890.802734,11890.802734,0
2015-04-29,11789.388672,11789.388672,11789.388672,11789.388672,11789.388672,0
2015-04-30,11811.641602,11811.641602,11811.641602,11811.641602,11811.641602,0
2015-05-04,11855.930664,11855.930664,11855.930664,11855.930664,11855.930664,0
2015-05-05,11774.252930,11774.252930,11774.252930,11774.252930,11774.252930,0
2015-05-06,11761.770508,11761.770508,11761.770508,11761.770508,11761.770508,0
2015-05-07,11695.588867,11695.588867,11695.588867,11695.588867,11695.588867,0
2015-05-08,11935.166016,11935.166016,11935.166016,11935.166016,11935.166016,0
2015-05-11,11911.916016,11911.916016,11911.916016,11911.916016,11911.916016,0
2015-05-12,11757.866211,11757.866211,11757.866211,11757.866211,11757.866211,0
2015-05-13,11773.991211,11773.991211,11773.991211,11773.991211,11773.991211,0
2015-05-14,11834.005859,11834.005859,11834.005859,11834.005859,11834.005859,0
2015-05-15,11811.103516,11811.103516,11811.103516,11811.103516,11811.103516,0
2015-05-18,11818.164063,11818.164063,11818.164063,11818.164063,11818.164063,0
2015-05-19,11845.011719,11845.011719,11845.011719,11845.011719,11845.011719,0
2015-05-20,11876.363281,11876.363281,11876.363281,11876.363281,11876.363281,0
2015-05-21,11890.866211,11890.866211,11890.866211,11890.866211,11890.866211,0
2015-05-22,11936.383789,11936.383789,11936.383789,11936.383789,11936.383789,0
2015-05-25,11936.383789,11936.383789,11936.383789,11936.383789,11936.383789,0
2015-05-26,11784.827148,11784.827148,11784.827148,11784.827148,11784.827148,0
2015-05-27,11924.463867,11924.463867,11924.463867,11924.463867,11924.463867,0
2015-05-28,11928.093750,11928.093750,11928.093750,11928.093750,11928.093750,0
2015-05-29,11813.443359,11813.443359,11813.443359,11813.443359,11813.443359,0
2015-06-01,11774.375977,11774.375977,11774.375977,11774.375977,11774.375977,0
2015-06-02,11746.037109,11746.037109,11746.037109,11746.037109,11746.037109,0
2015-06-03,11788.797852,11788.797852,11788.797852,11788.797852,11788.797852,0
2015-06-04,11633.415039,11633.415039,11633.415039,11633.415039,11633.415039,0
2015-06-05,11544.856445,11544.856445,11544.856445,11544.856445,11544.856445,0
2015-06-08,11517.223633,11517.223633,11517.223633,11517.223633,11517.223633,0
2015-06-09,11448.963867,11448.963867,11448.963867,11448.963867,11448.963867,0
2015-06-10,11568.214844,11568.214844,11568.214844,11568.214844,11568.214844,0
2015-06-11,11602.596680,11602.596680,11602.596680,11602.596680,11602.596680,0
2015-06-12,11503.601563,11503.601563,11503.601563,11503.601563,11503.601563,0
2015-06-15,11377.198242,11377.198242,11377.198242,11377.198242,11377.198242,0
2015-06-16,11372.253906,11372.253906,11372.253906,11372.253906,11372.253906,0
2015-06-17,11329.504883,11329.504883,11329.504883,11329.504883,11329.504883,0
2015-06-18,11362.552734,11362.552734,11362.552734,11362.552734,11362.552734,0
2015-06-19,11371.565430,11371.565430,11371.565430,11371.565430,11371.565430,0
2015-06-22,11557.837891,11557.837891,11557.837891,11557.837891,11557.837891,0
2015-06-23,11590.715820,11590.715820,11590.715820,11590.715820,11590.715820,0
2015-06-24,11605.398438,11605.398438,11605.398438,11605.398438,11605.398438,0
2015-06-25,11546.534180,11546.534180,11546.534180,11546.534180,11546.534180,0
2015-06-26,11453.267578,11453.267578,11453.267578,11453.267578,11453.267578,0
2015-06-29,11238.840820,11238.840820,11238.840820,11238.840820,11238.840820,0
2015-06-30,11098.438477,11098.438477,11098.438477,11098.438477,11098.438477,0
2015-07-01,11181.767578,11181.767578,11181.767578,11181.767578,11181.767578,0
2015-07-02,11241.739258,11241.739258,11241.739258,11241.739258,11241.739258,0
2015-07-03,11169.848633,11169.848633,11169.848633,11169.848633,11169.848633,0
2015-07-06,11076.226563,11076.226563,11076.226563,11076.226563,11076.226563,0
2015-07-07,10912.771484,10912.771484,10912.771484,10912.771484,10912.771484,0
2015-07-08,10995.127930,10995.127930,10995.127930,10995.127930,10995.127930,0
2015-07-09,11146.108398,11146.108398,11146.108398,11146.108398,11146.108398,0
2015-07-10,11310.344727,11310.344727,11310.344727,11310.344727,11310.344727,0
2015-07-13,11402.201172,11402.201172,11402.201172,11402.201172,11402.201172,0
2015-07-14,11433.394531,11433.394531,11433.394531,11433.394531,11433.394531,0
2015-07-15,11446.594727,11446.594727,11446.594727,11446.594727,11446.594727,0
2015-07-16,11505.429688,11505.429688,11505.429688,11505.429688,11505.429688,0
2015-07-17,11471.260742,11471.260742,11471.260742,11471.260742,11471.260742,0
2015-07-20,11503.650391,11503.650391,11503.650391,11503.650391,11503.650391,0
2015-07-21,11458.914063,11458.914063,11458.914063,11458.914063,11458.914063,0
2015-07-22,11289.896484,11289.896484,11289.896484,11289.896484,11289.896484,0
2015-07-23,11257.160156,11257.160156,11257.160156,11257.160156,11257.160156,0
2015-07-24,11129.219727,11129.219727,11129.219727,11129.219727,11129.219727,0
2015-07-27,11028.824219,11028.824219,11028.824219,11028.824219,11028.824219,0
2015-07-28,11101.633789,11101.633789,11101.633789,11101.633789,11101.633789,0
2015-07-29,11216.436523,11216.436523,11216.436523,11216.436523,11216.436523,0
2015-07-30,11301.951172,11301.951172,11301.951172,11301.951172,11301.951172,0
2015-07-31,11345.882813,11345.882813,11345.882813,11345.882813,11345.882813,0
2015-08-03,11312.340820,11312.340820,11312.340820,11312.340820,11312.340820,0
2015-08-04,11312.474609,11312.474609,11312.474609,11312.474609,11312.474609,0
2015-08-05,11424.092773,11424.092773,11424.092773,11424.092773,11424.092773,0
2015-08-06,11417.095703,11417.095703,11417.095703,11417.095703,11417.095703,0
2015-08-07,11383.263672,11383.263672,11383.263672,11383.263672,11383.263672,0
2015-08-10,11387.041992,11387.041992,11387.041992,11387.041992,11387.041992,0
2015-08-11,11277.990234,11277.990234,11277.990234,11277.990234,11277.990234,0
2015-08-12,11115.119141,11115.119141,11115.119141,11115.119141,11115.119141,0
2015-08-13,11102.357422,11102.357422,11102.357422,11102.357422,11102.357422,0
2015-08-14,11090.940430,11090.940430,11090.940430,11090.940430,11090.940430,0
2015-08-17,11080.561523,11080.561523,11080.561523,11080.561523,11080.561523,0
2015-08-18,11048.126953,11048.126953,11048.126953,11048.126953,11048.126953,0
2015-08-19,10830.395508,10830.395508,10830.395508,10830.395508,10830.395508,0
2015-08-20,10762.068359,10762.068359,10762.068359,10762.068359,10762.068359,0
2015-08-21,10489.371094,10489.371094,10489.371094,10489.371094,10489.371094,0
2015-08-24,9981.852539,9981.852539,9981.852539,9981.852539,9981.852539,0
2015-08-25,10290.562500,10290.562500,10290.562500,10290.562500,10290.562500,0
2015-08-26,10143.043945,10143.043945,10143.043945,10143.043945,10143.043945,0
2015-08-27,10474.818359,10474.818359,10474.818359,10474.818359,10474.818359,0
2015-08-28,10510.348633,10510.348633,10510.348633,10510.348633,10510.348633,0
2015-08-31,10509.112305,10509.112305,10509.112305,10509.112305,10509.112305,0
2015-09-01,10222.948242,10222.948242,10222.948242,10222.948242,10222.948242,0
2015-09-02,10299.062500,10299.062500,10299.062500,10299.062500,10299.062500,0
2015-09-03,10469.009766,10469.009766,10469.009766,10469.009766,10469.009766,0
2015-09-04,10226.158203,10226.158203,10226.158203,10226.158203,10226.158203,0
2015-09-07,10262.795898,10262.795898,10262.795898,10262.795898,10262.795898,0
2015-09-08,10388.094727,10388.094727,10388.094727,10388.094727,10388.094727,0
2015-09-09,10502.550781,10502.550781,10502.550781,10502.550781,10502.550781,0
2015-09-10,10393.872070,10393.872070,10393.872070,10393.872070,10393.872070,0
2015-09-11,10344.543945,10344.543945,10344.543945,10344.543945,10344.543945,0
2015-09-14,10298.063477,10298.063477,10298.063477,10298.063477,10298.063477,0
2015-09-15,10383.911133,10383.911133,10383.911133,10383.911133,10383.911133,0
2015-09-16,10539.737305,10539.737305,10539.737305,10539.737305,10539.737305,0
2015-09-17,10471.359375,10471.359375,10471.359375,10471.359375,10471.359375,0
2015-09-18,10295.969727,10295.969727,10295.969727,10295.969727,10295.969727,0
2015-09-21,10335.983398,10335.983398,10335.983398,10335.983398,10335.983398,0
2015-09-22,10033.368164,10033.368164,10033.368164,10033.368164,10033.368164,0
2015-09-23,10192.083008,10192.083008,10192.083008,10192.083008,10192.083008,0
2015-09-24,10050.468750,10050.468750,10050.468750,10050.468750,10050.468750,0
2015-09-25,10323.833008,10323.833008,10323.833008,10323.833008,10323.833008,0
2015-09-28,10068.859375,10068.859375,10068.859375,10068.859375,10068.859375,0
2015-09-29,9994.597656,9994.597656,9994.597656,9994.597656,9994.597656,0
2015-09-30,10216.438477,10216.438477,10216.438477,10216.438477,10216.438477,0
2015-10-01,10258.365234,10258.365234,10258.365234,10258.365234,10258.365234,0
2015-10-02,10351.369141,10351.369141,10351.369141,10351.369141,10351.369141,0
2015-10-05,10624.873047,10624.873047,10624.873047,10624.873047,10624.873047,0
2015-10-06,10707.770508,10707.770508,10707.770508,10707.770508,10707.770508,0
2015-10-07,10697.573242,10697.573242,10697.573242,10697.573242,10697.573242,0
2015-10-08,10787.674805,10787.674805,10787.674805,10787.674805,10787.674805,0
2015-10-09,10859.387695,10859.387695,10859.387695,10859.387695,10859.387695,0
2015-10-12,10778.400391,10778.400391,10778.400391,10778.400391,10778.400391,0
2015-10-13,10717.691406,10717.691406,10717.691406,10717.691406,10717.691406,0
2015-10-14,10611.871094,10611.871094,10611.871094,10611.871094,10611.871094,0
2015-10-15,10715.577148,10715.577148,10715.577148,10715.577148,10715.577148,0
2015-10-16,10779.726563,10779.726563,10779.726563,10779.726563,10779.726563,0
2015-10-19,10728.961914,10728.961914,10728.961914,10728.961914,10728.961914,0
2015-10-20,10738.063477,10738.063477,10738.063477,10738.063477,10738.063477,0
2015-10-21,10718.858398,10718.858398,10718.858398,10718.858398,10718.858398,0
2015-10-22,10781.210938,10781.210938,10781.210938,10781.210938,10781.210938,0
2015-10-23,10885.514648,10885.514648,10885.514648,10885.514648,10885.514648,0
2015-10-26,10849.447266,10849.447266,10849.447266,10849.447266,10849.447266,0
2015-10-27,10766.580078,10766.580078,10766.580078,10766.580078,10766.580078,0
2015-10-28,10890.135742,10890.135742,10890.135742,10890.135742,10890.135742,0
2015-10-29,10793.548828,10793.548828,10793.548828,10793.548828,10793.548828,0
2015-10-30,10716.603516,10716.603516,10716.603516,10716.603516,10716.603516,0
2015-11-02,10749.139648,10749.139648,10749.139648,10749.139648,10749.139648,0
2015-11-03,10771.812500,10771.812500,10771.812500,10771.812500,10771.812500,0
2015-11-04,10835.068359,10835.068359,10835.068359,10835.068359,10835.068359,0
2015-11-05,10752.006836,10752.006836,10752.006836,10752.006836,10752.006836,0
2015-11-06,10728.775391,10728.775391,10728.775391,10728.775391,10728.775391,0
2015-11-09,10628.922852,10628.922852,10628.922852,10628.922852,10628.922852,0
2015-11-10,10593.404297,10593.404297,10593.404297,10593.404297,10593.404297,0
2015-11-11,10631.194336,10631.194336,10631.194336,10631.194336,10631.194336,0
2015-11-12,10448.254883,10448.254883,10448.254883,10448.254883,10448.254883,0
2015-11-13,10322.377930,10322.377930,10322.377930,10322.377930,10322.377930,0
2015-11-16,10359.068359,10359.068359,10359.068359,10359.068359,10359.068359,0
2015-11-17,10569.471680,10569.471680,10569.471680,10569.471680,10569.471680,0
2015-11-18,10607.933594,10607.933594,10607.933594,10607.933594,10607.933594,0
2015-11-19,10693.970703,10693.970703,10693.970703,10693.970703,10693.970703,0
2015-11-20,10686.681641,10686.681641,10686.681641,10686.681641,10686.681641,0
2015-11-23,10656.228516,10656.228516,10656.228516,10656.228516,10656.228516,0
2015-11-24,10593.082031,10593.082031,10593.082031,10593.082031,10593.082031,0
2015-11-25,10692.955078,10692.955078,10692.955078,10692.955078,10692.955078,0
2015-11-26,10791.697266,10791.697266,10791.697266,10791.697266,10791.697266,0
2015-11-27,10757.333984,10757.333984,10757.333984,10757.333984,10757.333984,0
2015-11-30,10718.164063,10718.164063,10718.164063,10718.164063,10718.164063,0
2015-12-01,10792.596680,10792.596680,10792.596680,10792.596680,10792.596680,0
2015-12-02,10836.675781,10836.675781,10836.675781,10836.675781,10836.675781,0
2015-12-03,10612.670898,10612.670898,10612.670898,10612.670898,10612.670898,0
2015-12-04,10501.658203,10501.658203,10501.658203,10501.658203,10501.658203,0
2015-12-07,10475.050781,10475.050781,10475.050781,10475.050781,10475.050781,0
2015-12-08,10352.343750,10352.343750,10352.343750,10352.343750,10352.343750,0
2015-12-09,10338.960938,10338.960938,10338.960938,10338.960938,10338.960938,0
2015-12-10,10272.766602,10272.766602,10272.766602,10272.766602,10272.766602,0
2015-12-11,10054.724609,10054.724609,10054.724609,10054.724609,10054.724609,0
2015-12-14,9898.134766,9898.134766,9898.134766,9898.134766,9898.134766,0
2015-12-15,10140.066406,10140.066406,10140.066406,10140.066406,10140.066406,0
2015-12-16,10206.672852,10206.672852,10206.672852,10206.672852,10206.672852,0
2015-12-17,10302.511719,10302.511719,10302.511719,10302.511719,10302.511719,0
2015-12-18,10204.539063,10204.539063,10204.539063,10204.539063,10204.539063,0
2015-12-21,10199.103516,10199.103516,10199.103516,10199.103516,10199.103516,0
2015-12-22,10244.867188,10244.867188,10244.867188,10244.867188,10244.867188,0
2015-12-23,10528.325195,10528.325195,10528.325195,10528.325195,10528.325195,0
2015-12-28,10541.302734,10541.302734,10541.302734,10541.302734,10541.302734,0
2015-12-29,10620.356445,10620.356445,10620.356445,10620.356445,10620.356445,0
2015-12-30,10583.678711,10583.678711,10583.678711,10583.678711,10583.678711,0
2016-01-04,10248.519531,10248.519531,10248.519531,10248.519531,10248.519531,0
2016-01-05,10318.679688,10318.679688,10318.679688,10318.679688,10318.679688,0
2016-01-06,10221.293945,10221.293945,10221.293945,10221.293945,10221.293945,0
2016-01-07,10023.500000,10023.500000,10023.500000,10023.500000,10023.500000,0
2016-01-08,9981.520508,9981.520508,9981.520508,9981.520508,9981.520508,0
2016-01-11,9905.628906,9905.628906,9905.628906,9905.628906,9905.628906,0
2016-01-12,9978.734375,9978.734375,9978.734375,9978.734375,9978.734375,0
2016-01-13,10013.995117,10013.995117,10013.995117,10013.995117,10013.995117,0
2016-01-14,10000.915039,10000.915039,10000.915039,10000.915039,10000.915039,0
2016-01-15,9761.758789,9761.758789,9761.758789,9761.758789,9761.758789,0
2016-01-18,9743.319336,9743.319336,9743.319336,9743.319336,9743.319336,0
2016-01-19,9891.073242,9891.073242,9891.073242,9891.073242,9891.073242,0
2016-01-20,9567.083984,9567.083984,9567.083984,9567.083984,9567.083984,0
2016-01-21,9744.893555,9744.893555,9744.893555,9744.893555,9744.893555,0
2016-01-22,9989.604492,9989.604492,9989.604492,9989.604492,9989.604492,0
2016-01-25,9927.922852,9927.922852,9927.922852,9927.922852,9927.922852,0
2016-01-26,10005.911133,10005.911133,10005.911133,10005.911133,10005.911133,0
2016-01-27,10090.232422,10090.232422,10090.232422,10090.232422,10090.232422,0
2016-01-28,10033.316406,10033.316406,10033.316406,10033.316406,10033.316406,0
2016-01-29,10253.648438,10253.648438,10253.648438,10253.648438,10253.648438,0
2016-02-01,10246.583984,10246.583984,10246.583984,10246.583984,10246.583984,0
2016-02-02,10004.062500,10004.062500,10004.062500,10004.062500,10004.062500,0
2016-02-03,9877.320313,9877.320313,9877.320313,9877.320313,9877.320313,0
2016-02-04,9995.676758,9995.676758,9995.676758,9995.676758,9995.676758,0
2016-02-05,9910.340820,9910.340820,9910.340820,9910.340820,9910.340820,0
2016-02-08,9653.356445,9653.356445,9653.356445,9653.356445,9653.356445,0
2016-02-09,9565.771484,9565.771484,9565.771484,9565.771484,9565.771484,0
2016-02-10,9604.538086,9604.538086,9604.538086,9604.538086,9604.538086,0
2016-02-11,9401.388672,9401.388672,9401.388672,9401.388672,9401.388672,0
2016-02-12,9679.637695,9679.637695,9679.637695,9679.637695,9679.637695,0
2016-02-15,9893.325195,9893.325195,9893.325195,9893.325195,9893.325195,0
2016-02-16,9931.774414,9931.774414,9931.774414,9931.774414,9931.774414,0
2016-02-17,10218.524414,10218.524414,10218.524414,10218.524414,10218.524414,0
2016-02-18,10140.259766,10140.259766,10140.259766,10140.259766,10140.259766,0
2016-02-19,10079.979492,10079.979492,10079.979492,10079.979492,10079.979492,0
2016-02-22,10254.460938,10254.460938,10254.460938,10254.460938,10254.460938,0
2016-02-23,10119.479492,10119.479492,10119.479492,10119.479492,10119.479492,0
2016-02-24,9944.185547,9944.185547,9944.185547,9944.185547,9944.185547,0
2016-02-25,10201.606445,10201.606445,10201.606445,10201.606445,10201.606445,0
2016-02-26,10348.572266,10348.572266,10348.572266,10348.572266,10348.572266,0
2016-02-29,10320.569336,10320.569336,10320.569336,10320.569336,10320.569336,0
2016-03-01,10434.587891,10434.587891,10434.587891,10434.587891,10434.587891,0
2016-03-02,10438.192383,10438.192383,10438.192383,10438.192383,10438.192383,0
2016-03-03,10392.651367,10392.651367,10392.651367,10392.651367,10392.651367,0
2016-03-04,10521.637695,10521.637695,10521.637695,10521.637695,10521.637695,0
2016-03-07,10504.941406,10504.941406,10504.941406,10504.941406,10504.941406,0
2016-03-08,10401.250977,10401.250977,10401.250977,10401.250977,10401.250977,0
2016-03-09,10450.598633,10450.598633,10450.598633,10450.598633,10450.598633,0
2016-03-10,10267.379883,10267.379883,10267.379883,10267.379883,10267.379883,0
2016-03-11,10419.024414,10419.024414,10419.024414,10419.024414,10419.024414,0
2016-03-14,10478.330078,10478.330078,10478.330078,10478.330078,10478.330078,0
2016-03-15,10423.276367,10423.276367,10423.276367,10423.276367,10423.276367,0
2016-03-16,10483.028320,10483.028320,10483.028320,10483.028320,10483.028320,0
2016-03-17,10507.265625,10507.265625,10507.265625,10507.265625,10507.265625,0
2016-03-18,10520.725586,10520.725586,10520.725586,10520.725586,10520.725586,0
2016-03-21,10507.316406,10507.316406,10507.316406,10507.316406,10507.316406,0
2016-03-22,10520.043945,10520.043945,10520.043945,10520.043945,10520.043945,0
2016-03-23,10535.903320,10535.903320,10535.903320,10535.903320,10535.903320,0
2016-03-24,10390.471680,10390.471680,10390.471680,10390.471680,10390.471680,0
2016-03-29,10365.004883,10365.004883,10365.004883,10365.004883,10365.004883,0
2016-03-30,10541.393555,10541.393555,10541.393555,10541.393555,10541.393555,0
2016-03-31,10482.918945,10482.918945,10482.918945,10482.918945,10482.918945,0
2016-04-01,10429.800781,10429.800781,10429.800781,10429.800781,10429.800781,0
2016-04-04,10465.620117,10465.620117,10465.620117,10465.620117,10465.620117,0
2016-04-05,10359.735352,10359.735352,10359.735352,10359.735352,10359.735352,0
2016-04-06,10469.321289,10469.321289,10469.321289,10469.321289,10469.321289,0
2016-04-07,10417.628906,10417.628906,10417.628906,10417.628906,10417.628906,0
2016-04-08,10532.869141,10532.869141,10532.869141,10532.869141,10532.869141,0
2016-04-11,10541.359375,10541.359375,10541.359375,10541.359375,10541.359375,0
2016-04-12,10594.972656,10594.972656,10594.972656,10594.972656,10594.972656,0
2016-04-13,10783.002930,10783.002930,10783.002930,10783.002930,10783.002930,0
2016-04-14,10798.715820,10798.715820,10798.715820,10798.715820,10798.715820,0
2016-04-15,10769.195313,10769.195313,10769.195313,10769.195313,10769.195313,0
2016-04-18,10786.333984,10786.333984,10786.333984,10786.333984,10786.333984,0
2016-04-19,10877.260742,10877.260742,10877.260742,10877.260742,10877.260742,0
2016-04-20,10900.617188,10900.617188,10900.617188,10900.617188,10900.617188,0
2016-04-21,10848.779297,10848.779297,10848.779297,10848.779297,10848.779297,0
2016-04-22,10703.852539,10703.852539,10703.852539,10703.852539,10703.852539,0
2016-04-25,10635.922852,10635.922852,10635.922852,10635.922852,10635.922852,0
2016-04-26,10684.535156,10684.535156,10684.535156,10684.535156,10684.535156,0
2016-04-27,10724.316406,10724.316406,10724.316406,10724.316406,10724.316406,0
2016-04-28,10717.418945,10717.418945,10717.418945,10717.418945,10717.418945,0
2016-04-29,10616.974609,10616.974609,10616.974609,10616.974609,10616.974609,0
2016-05-02,10616.969727,10616.969727,10616.969727,10616.969727,10616.969727,0
2016-05-03,10513.259766,10513.259766,10513.259766,10513.259766,10513.259766,0
2016-05-04,10371.429688,10371.429688,10371.429688,10371.429688,10371.429688,0
2016-05-05,10373.049805,10373.049805,10373.049805,10373.049805,10373.049805,0
2016-05-06,10397.549805,10397.549805,10397.549805,10397.549805,10397.549805,0
2016-05-09,10380.259766,10380.259766,10380.259766,10380.259766,10380.259766,0
2016-05-10,10440.599609,10440.599609,10440.599609,10440.599609,10440.599609,0
2016-05-11,10468.950195,10468.950195,10468.950195,10468.950195,10468.950195,0
2016-05-12,10358.389648,10358.389648,10358.389648,10358.389648,10358.389648,0
